18262	轉贈
18263	轉赴
18264	轉距
18265	轉踏
18266	轉身
18267	轉車
18268	轉軌
18269	轉軸
18270	轉載
18271	轉轂
18272	轉轉
18273	轉轍
18274	轉述
18275	轉送
18276	轉進
18277	轉運
18278	轉道
18279	轉達
18280	轉遞
18281	轉鈴
18282	轉錄
18283	轉門
18284	轉院
18285	轉韻
18286	轉頭
18287	轉風
18288	轉首
18289	轉體
18290	轉鼓
18291	轍跡
18292	轍鮒
18293	轎子
18294	轟擊
18295	轟炸
18296	轟的
18297	轟隆
18298	轡勒
18299	辟世
18300	辟匿
18301	辟召
18302	辟命
18303	辟咡
18304	辟地
18305	辟廱
18306	辟引
18307	辟惡
18308	辟易
18309	辟書
18310	辟淫
18311	辟然
18312	辟穀
18313	辟纑
18314	辟舉
18315	辟色
18316	辟芷
18317	辟言
18318	辟違
18319	辟邏
18320	辟雍
18321	辣子
18322	辣實
18323	辣菜
18324	辦差
18325	辨折
18326	辨給
18327	辨處
18328	辨識
18329	辭吐
18330	辭給
18331	辭行
18332	辭頭
18333	辮子
18334	辮髮
18335	辯稱
18336	辯答
18337	辯給
18338	辯難
18339	辰勾
18340	辱命
18341	辱國
18342	辱子
18343	辱抹
18344	辱沒
18345	辱游
18346	辱罵
18347	辱荷
18348	農地
18349	迂拙
18350	迂摸
18351	迂曲
18352	迂氣
18353	迂磨
18354	迆涎
18355	迆迆
18356	迆逗
18357	迆邐
18358	迆靡
18359	迋迋
18360	迎擊
18361	迎親
18362	迎阿
18363	迎養
18364	近乎
18365	近便
18366	近期
18367	近處
18368	近親
18369	返勾
18370	返景
18371	返棹
18372	返還
18373	迤邐
18374	迥空
18375	迫切
18376	迫降
18377	迭興
18378	迴旋
18379	迴穴
18380	迴轉
18381	迷住
18382	迷倒
18383	迷惑
18384	迷糊
18385	迷藏
18386	迸散
18387	追剿
18388	追擊
18389	追究
18390	追緝
18391	追還
18392	退場
18393	退息
18394	退片
18395	退省
18396	退落
18397	退親
18398	退還
18399	送喪
18400	送行
18401	送親
18402	送還
18403	逃北
18404	逃奔
18405	逃散
18406	逃瘧
18407	逃難
18408	逆差
18409	逆折
18410	逆行
18411	逆轉
18412	逋播
18413	逋髮
18414	透亮
18415	透露
18416	逐旋
18417	逐漸
18418	逐臭
18419	逕行
18420	逗哏
18421	逗弄
18422	逗樂
18423	逗橈
18424	逗遛
18425	這個
18426	這兒
18427	這和
18428	這咱
18429	這的
18430	這種
18431	這頭
18432	這麼
18433	通侻
18434	通假
18435	通分
18436	通刺
18437	通塞
18438	通宿
18439	通稱
18440	通緝
18441	通行
18442	通識
18443	通量
18444	通鋪
18445	逛逛
18446	逞強
18447	速度
18448	速率
18449	速行
18450	造假
18451	造化
18452	造父
18453	逢掖
18454	逢蒙
18455	逢處
18456	逢逢
18457	連冠
18458	連卷
18459	連和
18460	連屬
18461	連擊
18462	連橫
18463	連片
18464	連結
18465	連綴
18466	連繫
18467	連署
18468	連翹
18469	連載
18470	連長
18471	逮下
18472	逮捕
18473	逮治
18474	逮繫
18475	逮逮
18476	週期
18477	週轉
18478	週長
18479	進剿
18480	進占
18481	進度
18482	進擊
18483	進行
18484	進項
18485	逴躒
18486	逶迆
18487	逶迤
18488	逸度
18489	逸散
18490	逸樂
18491	逸興
18492	逼勒
18493	逼和
18494	逼將
18495	逾分
18496	逾期
18497	遁藏
18498	遁跡
18499	遂寧
18500	遇便
18501	遇刺
18502	遇着
18503	遇難
18504	遊樂
18505	遊興
18506	遊行
18507	遊說
18508	遊逛
18509	遊騎
18510	運動
18511	運將
18512	運弄
18513	運數
18514	運氣
18515	運行
18516	運載
18517	運轉
18518	運量
18519	遍及
18520	遍地
18521	遍處
18522	遍行
18523	過來
18524	過分
18525	過去
18526	過天
18527	過子
18528	過少
18529	過年
18530	過度
18531	過得
18532	過數
18533	過期
18534	過淋
18535	過當
18536	過稱
18537	過與
18538	過蒙
18539	過處
18540	過載
18541	過過
18542	過重
18543	過量
18544	過露
18545	遐跡
18546	遒勁
18547	道上
18548	道分
18549	道地
18550	道教
18551	道數
18552	道曲
18553	道殣
18554	道着
18555	道藏
18556	道行
18557	道觀
18558	道調
18559	道長
18560	達卡
18561	達子
18562	達識
18563	違和
18564	違拗
18565	遛達
18566	遞解
18567	遞鋪
18568	遞降
18569	遠嫌
18570	遠惡
18571	遠播
18572	遠處
18573	遠行
18574	遠親
18575	遣悶
18576	遣散
18577	遣興
18578	適切
18579	適孫
18580	適度
18581	適悶
18582	適應
18583	適當
18584	適量
18585	適間
18586	遭難
18587	遮擊
18588	遮擋
18589	遮沒
18590	遮蓋
18591	遮藏
18592	遮說
18593	遲明
18594	遲累
18595	遲脈
18596	遴嗇
18597	遵行
18598	遷調
18599	遷都
18600	選中
18601	選場
18602	選播
18603	選種
18604	選調
18605	遺傳
18606	遺少
18607	遺尿
18608	遺教
18609	遺書
18610	遺臭
18611	遺落
18612	遺行
18613	遺跡
18614	遺蹟
18615	遼寧
18616	遼朝
18617	遼落
18618	避地
18619	避惡
18620	避煞
18621	避諱
18622	避難
18623	邀勒
18624	邀喝
18625	邀擊
18626	邁跡
18627	還丹
18628	還俗
18629	還債
18630	還價
18631	還券
18632	還原
18633	還口
18634	還和
18635	還嘴
18636	還報
18637	還好
18638	還嬰
18639	還席
18640	還帳
18641	還忌
18642	還性
18643	還惺
18644	還手
18645	還擊
18646	還政
18647	還早
18648	還是
18649	還書
18650	還有
18651	還未
18652	還本
18653	還清
18654	還目
18655	還着
18656	還禮
18657	還給
18658	還翰
18659	還言
18660	還說
18661	還賬
18662	還辟
18663	還都
18664	還鄉
18665	還錢
18666	還陽
18667	還願
18668	還飆
18669	還首
18670	還魂
18671	邊儲
18672	邊兒
18673	邊卡
18674	邊地
18675	邊塞
18676	邊將
18677	邊度
18678	邊框
18679	邊沿
18680	邊長
18681	邊騎
18682	邋遢
18683	邋邋
18684	邏輯
18685	邏騎
18686	邐迤
18687	邕寧
18688	邢侗
18689	那些
18690	那個
18691	那借
18692	那兒
18693	那動
18694	那匡
18695	那咱
18696	那哼
18697	那喒
18698	那得
18699	那怕
18700	那搭
18701	那昝
18702	那是
18703	那曲
18704	那更
18705	那樣
18706	那步
18707	那爭
18708	那知
18709	那種
18710	那等
18711	那般
18712	那裏
18713	那邊
18714	那麼
18715	邦媛
18716	邦教
18717	邪乎
18718	邪僞
18719	邪呼
18720	邪惡
18721	邪教
18722	邪曲
18723	邪行
18724	邪許
18725	邪道
18726	邱壑
18727	邳縣
18728	邳邳
18729	邾婁
18730	郁樸
18731	郎個
18732	郎當
18733	郘鐘
18734	郢都
18735	部份
18736	部分
18737	部勒
18738	部將
18739	部曲
18740	部署
18741	部落
18742	部長
18743	郵傳
18744	郵差
18745	郵片
18746	都中
18747	都來
18748	都保
18749	都勻
18750	都嚕
18751	都坑
18752	都城
18753	都大
18754	都子
18755	都寺
18756	都尉
18757	都市
18758	都府
18759	都抹
18760	都昌
18761	都會
18762	都督
18763	都管
18764	都纂
18765	都蘭
18766	都試
18767	都講
18768	都護
18769	都轄
18770	都邑
18771	都鄙
18772	都門
18773	都雅
18774	都靈
18775	都頭
18776	都鬼
18777	都齊
18778	鄉寧
18779	鄉戚
18780	鄉方
18781	鄉曲
18782	鄉親
18783	鄉長
18784	鄉間
18785	鄙稱
18786	鄙累
18787	鄙薄
18788	鄧拓
18789	鄭和
18790	鄭重
18791	鄰曲
18792	鄰比
18793	鄰熟
18794	鄰長
18795	酆都
18796	酋長
18797	酌處
18798	酌量
18799	配上
18800	配樂
18801	配種
18802	配稱
18803	配給
18804	配角
18805	配載
18806	配頭
18807	酒刺
18808	酒吧
18809	酒惡
18810	酒暈
18811	酒渦
18812	酒漿
18813	酒興
18814	酒量
18815	酒鋪
18816	酒錢
18817	酒麯
18818	酖毒
18819	酖酖
18820	酢敗
18821	酣樂
18822	酥倒
18823	酬和
18824	酬庸
18825	酬應
18826	酬答
18827	酬載
18828	酬酢
18829	酷好
18830	酸曲
18831	酸模
18832	酸漿
18833	酺燕
18834	醇和
18835	醇朴
18836	醋勁
18837	醋心
18838	醒豁
18839	醜吒
18840	醜地
18841	醜惡
18842	醜相
18843	醜行
18844	醫家
18845	釁惡
18846	采地
18847	采綠
18848	采緝
18849	采菽
18850	采葛
18851	采薇
18852	采蘋
18853	采邑
18854	釋卷
18855	釋教
18856	釋藏
18857	釋褐
18858	里弄
18859	里長
18860	重三
18861	重世
18862	重九
18863	重五
18864	重任
18865	重估
18866	重修
18867	重倒
18868	重價
18869	重光
18870	重兵
18871	重典
18872	重出
18873	重判
18874	重利
18875	重創
18876	重劃
18877	重劍
18878	重力
18879	重午
18880	重印
18881	重卵
18882	重厚
18883	重又
18884	重合
18885	重唱
18886	重啓
18887	重器
18888	重囚
18889	重回
18890	重圍
18891	重地
18892	重型
18893	重塑
18894	重壁
18895	重壓
18896	重大
18897	重奏
18898	重婚
18899	重嫌
18900	重子
18901	重孝
18902	重孫
18903	重寄
18904	重審
18905	重寶
18906	重屋
18907	重山
18908	重幃
18909	重度
18910	重建
18911	重張
18912	重彈
18913	重影
18914	重心
18915	重患
18916	重慶
18917	重懲
18918	重托
18919	重拍
18920	重挫
18921	重振
18922	重提
18923	重插
18924	重播
18925	重擊
18926	重擔
18927	重整
18928	重新
18929	重明
18930	重映
18931	重望
18932	重杖
18933	重查
18934	重核
18935	重根
18936	重案
18937	重棗
18938	重樓
18939	重樣
18940	重檐
18941	重殘
18942	重比
18943	重氣
18944	重氫
18945	重水
18946	重沓
18947	重油
18948	重泉
18949	重洋
18950	重活
18951	重淵
18952	重溟
18953	重溫
18954	重演
18955	重災
18956	重炮
18957	重熙
18958	重版
18959	重物
18960	重獲
18961	重現
18962	重瓣
18963	重生
18964	重用
18965	重申
18966	重疊
18967	重疾
18968	重病
18969	重症
18970	重瞳
18971	重砂
18972	重砲
18973	重磅
18974	重禮
18975	重穎
18976	重算
18977	重組
18978	重編
18979	重繭
18980	重罪
18981	重罰
18982	重考
18983	重者
18984	重耳
18985	重聚
18986	重聽
18987	重臂
18988	重臣
18989	重臺
18990	重舌
18991	重荷
18992	重華
18993	重落
18994	重處
18995	重複
18996	重要
18997	重覆
18998	重視
18999	重親
19000	重訪
19001	重設
19002	重評
19003	重話
19004	重謝
19005	重譯
19006	重負
19007	重責
19008	重資
19009	重賞
19010	重趼
19011	重蹈
19012	重身
19013	重軒
19014	重載
19015	重辣
19016	重農
19017	重返
19018	重迭
19019	重述
19020	重造
19021	重逢
19022	重遷
19023	重酒
19024	重酬
19025	重重
19026	重量
19027	重金
19028	重鎮
19029	重門
19030	重開
19031	重閨
19032	重闈
19033	重關
19034	重阻
19035	重陰
19036	重陽
19037	重霄
19038	重霤
19039	重音
19040	重馬
19041	重黎
19042	重點
19043	野乘
19044	野地
19045	野宿
19046	野種
19047	野莩
19048	野葛
19049	量值
19050	量具
19051	量刑
19052	量力
19053	量化
19054	量匙
19055	量器
19056	量大
19057	量子
19058	量度
19059	量感
19060	量杯
19061	量淺
19062	量測
19063	量瓶
19064	量產
19065	量移
19066	量程
19067	量窄
19068	量筒
19069	量綱
19070	量腹
19071	量規
19072	量計
19073	量詞
19074	量變
19075	量販
19076	量身
19077	量輕
19078	量酒
19079	量雅
19080	金仔
19081	金冠
19082	金創
19083	金勒
19084	金匱
19085	金和
19086	金子
19087	金寧
19088	金晟
19089	金朝
19090	金桔
19091	金泥
19092	金相
19093	金穴
19094	金都
19095	金鈿
19096	金鋪
19097	金闕
19098	釘子
19099	釘死
19100	釘耙
19101	針刺
19102	針眼
19103	針線
19104	針頭
19105	釦子
19106	釺子
19107	釿鍔
19108	鈚箭
19109	鈞帖
19110	鈞長
19111	鈣片
19112	鈴鐺
19113	鈷藍
19114	鈽彈
19115	鈾礦
19116	鈿合
19117	鈿尺
19118	鈿帶
19119	鈿朵
19120	鈿盒
19121	鈿箏
19122	鈿粟
19123	鈿螺
19124	鈿車
19125	鉋削
19126	鉋子
19127	鉗且
19128	鉗子
19129	鉤兒
19130	鉤勒
19131	鉤子
19132	鉤搭
19133	鉤校
19134	鉤爪
19135	鉤稽
19136	銀子
19137	銀屏
19138	銀彈
19139	銀燕
19140	銀苔
19141	銀行
19142	銀闕
19143	銀髮
19144	銃子
19145	銅匠
19146	銅模
19147	銅臭
19148	銅落
19149	銅鈸
19150	銍艾
19151	銑鋧
19152	銗筩
19153	銗鏤
19154	銚子
19155	銚芅
19156	銜勒
19157	銜結
19158	銱子
19159	銷假
19160	銷子
19161	銷差
19162	銷磨
19163	銷行
19164	銷量
19165	銼削
19166	鋃鐺
19167	鋏子
19168	鋒鏑
19169	鋒頭
19170	鋤地
19171	鋤頭
19172	鋦子
19173	鋪位
19174	鋪保
19175	鋪兵
19176	鋪呈
19177	鋪塔
19178	鋪墊
19179	鋪夥
19180	鋪子
19181	鋪家
19182	鋪尺
19183	鋪屋
19184	鋪展
19185	鋪席
19186	鋪平
19187	鋪底
19188	鋪張
19189	鋪戶
19190	鋪房
19191	鋪拉
19192	鋪持
19193	鋪捐
19194	鋪排
19195	鋪擺
19196	鋪攤
19197	鋪放
19198	鋪敘
19199	鋪板
19200	鋪派
19201	鋪灑
19202	鋪炕
19203	鋪牀
19204	鋪牌
19205	鋪的
19206	鋪砌
19207	鋪程
19208	鋪紙
19209	鋪結
19210	鋪臥
19211	鋪蓋
19212	鋪衍
19213	鋪襯
19214	鋪規
19215	鋪觀
19216	鋪設
19217	鋪謀
19218	鋪買
19219	鋪路
19220	鋪軌
19221	鋪遞
19222	鋪遲
19223	鋪長
19224	鋪開
19225	鋪陳
19226	鋪面
19227	鋪頭
19228	鋪首
19229	鋪馬
19230	鋪騰
19231	鋸子
19232	鋸屑
19233	鋸工
19234	鋸斷
19235	鋸木
19236	鋸末
19237	鋸架
19238	鋸條
19239	鋸牀
19240	鋸片
19241	鋸牙
19242	鋸琴
19243	鋸蜂
19244	鋸開
19245	鋸鮫
19246	鋸齒
19247	鋼叉
19248	鋼彈
19249	鋼種
19250	鋼鋸
19251	鋼鑿
19252	錁子
19253	錐子
19254	錘子
19255	錠子
19256	錢垛
19257	錢鋪
19258	錦屏
19259	錦帆
19260	錦旋
19261	錦片
19262	錦還
19263	錨地
19264	錫人
19265	錫匠
19266	錫命
19267	錫器
19268	錫奴
19269	錫婚
19270	錫安
19271	錫杖
19272	錫焊
19273	錫石
19274	錫礦
19275	錫箔
19276	錫紙
19277	錫蘭
19278	錫衣
19279	錫賚
19280	錫金
19281	錫鑞
19282	錯勘
19283	錯綜
19284	錯繆
19285	錯置
19286	錯落
19287	錯處
19288	錯迕
19289	鍊子
19290	鍊度
19291	鍋伙
19292	鍋子
19293	鍋渣
19294	鍋蓋
19295	鍋餅
19296	鍠聒
19297	鍥薄
19298	鍾期
19299	鍾繇
19300	鎖匙
19301	鎖匠
19302	鎖吶
19303	鎖子
19304	鎖頭
19305	鎗刺
19306	鎗彈
19307	鎗手
19308	鎦子
19309	鎬京
19310	鎬鎬
19311	鎬頭
19312	鎮咳
19313	鎮嚇
19314	鎮懾
19315	鎮物
19316	鎮長
19317	鏇子
19318	鏈子
19319	鏈椎
19320	鏈結
19321	鏈鋸
19322	鏊子
19323	鏌釾
19324	鏑銜
19325	鏑鋒
19326	鏜孔
19327	鏜牀
19328	鏟子
19329	鏡子
19330	鏡框
19331	鏡片
19332	鏤空
19333	鏨子
19334	鏹水
19335	鐃吹
19336	鐃鈸
19337	鐋鑼
19338	鐐子
19339	鐐銬
19340	鐐鑪
19341	鐘樂
19342	鐫譙
19343	鐲子
19344	鐵匠
19345	鐵桿
19346	鐵漿
19347	鐵片
19348	鐵落
19349	鐵都
19350	鐵鐐
19351	鐵騎
19352	鐺鐺
19353	鐺頭
19354	鑄字
19355	鑄模
19356	鑑識
19357	鑰匙
19358	鑲嵌
19359	鑷子
19360	鑹子
19361	鑽井
19362	鑽仰
19363	鑽刺
19364	鑽勁
19365	鑽卡
19366	鑽圈
19367	鑽壓
19368	鑽天
19369	鑽子
19370	鑽孔
19371	鑽心
19372	鑽戒
19373	鑽探
19374	鑽機
19375	鑽洞
19376	鑽火
19377	鑽灼
19378	鑽營
19379	鑽燧
19380	鑽牀
19381	鑽版
19382	鑽疾
19383	鑽眼
19384	鑽石
19385	鑽研
19386	鑽粉
19387	鑽謀
19388	鑽進
19389	鑿井
19390	鑿子
19391	鑿空
19392	鑿鑿
19393	钁頭
19394	钂叉
19395	钂鈀
19396	長三
19397	長上
19398	長世
19399	長久
19400	長亭
19401	長人
19402	長住
19403	長便
19404	長俊
19405	長假
19406	長兄
19407	長兵
19408	長冊
19409	長凳
19410	長出
19411	長刀
19412	長句
19413	長史
19414	長吁
19415	長吏
19416	長君
19417	長吟
19418	長命
19419	長嘆
19420	長嘯
19421	長噸
19422	長圍
19423	長圓
19424	長坂
19425	長垣
19426	長城
19427	長堤
19428	長壽
19429	長夏
19430	長夜
19431	長夫
19432	長姊
19433	長子
19434	長存
19435	長孫
19436	長安
19437	長官
19438	長寧
19439	長尾
19440	長局
19441	長居
19442	長島
19443	長崎
19444	長嶺
19445	長川
19446	長工
19447	長平
19448	長年
19449	長幼
19450	長庚
19451	長度
19452	長廊
19453	長征
19454	長得
19455	長德
19456	長思
19457	長性
19458	長成
19459	長戳
19460	長房
19461	長才
19462	長打
19463	長技
19464	長拳
19465	長挑
19466	長揖
19467	長效
19468	長方
19469	長日
19470	長春
19471	長曆
19472	長書
19473	長期
19474	長材
19475	長板
19476	長林
19477	長枷
19478	長柄
19479	長案
19480	長條
19481	長棍
19482	長椅
19483	長楊
19484	長楸
19485	長榮
19486	長槍
19487	長樂
19488	長機
19489	長歌
19490	長武
19491	長毛
19492	長汀
19493	長江
19494	長沙
19495	長河
19496	長治
19497	長法
19498	長波
19499	長泰
19500	長流
19501	長海
19502	長清
19503	長滿
19504	長漂
19505	長漏
19506	長濱
19507	長灘
19508	長煙
19509	長牙
19510	長物
19511	長班
19512	長生
19513	長男
19514	長發
19515	長白
19516	長相
19517	長眠
19518	長矛
19519	長短
19520	長石
19521	長程
19522	長空
19523	長竿
19524	長笛
